Datetime,Close,High,Low,Open,Volume
2025-03-07 16:18:00,238.74000549316406,238.7899932861328,238.55999755859375,238.64999389648438,192419
2025-03-07 16:20:00,239.03500366210938,239.08999633789062,238.6999969482422,238.75,160220
2025-03-07 16:22:00,239.38999938964844,239.41000366210938,239.0164031982422,239.0449981689453,278947
2025-03-07 16:24:00,238.93719482421875,239.3699951171875,238.9199981689453,239.3699951171875,170234
2025-03-07 16:26:00,238.94000244140625,239.07000732421875,238.62120056152344,238.8800048828125,216752
2025-03-07 16:28:00,239.02000427246094,239.07960510253906,238.7899932861328,239.00999450683594,212056
2025-03-07 16:30:00,239.14999389648438,239.33900451660156,238.9199981689453,239.0399932861328,263880
2025-03-07 16:32:00,238.8800048828125,239.22999572753906,238.82000732421875,239.1649932861328,244380
2025-03-07 16:34:00,238.52000427246094,238.89999389648438,238.41000366210938,238.86000061035156,217567
2025-03-07 16:36:00,238.47500610351562,238.6300048828125,238.2550048828125,238.50039672851562,181811
2025-03-07 16:38:00,238.2949981689453,238.52999877929688,238.22000122070312,238.44000244140625,282468
2025-03-07 16:40:00,238.17999267578125,238.36000061035156,237.8699951171875,238.2740020751953,362215
2025-03-07 16:42:00,238.17999267578125,238.41000366210938,237.9304962158203,238.13499450683594,198025
2025-03-07 16:44:00,238.114501953125,238.47000122070312,238.114501953125,238.17999267578125,181322
2025-03-07 16:46:00,238.55999755859375,238.92999267578125,238.00169372558594,238.10000610351562,314879
2025-03-07 16:48:00,238.89999389648438,238.97000122070312,238.49009704589844,238.54010009765625,308959
2025-03-07 16:50:00,238.91000366210938,239.05999755859375,238.72000122070312,238.86000061035156,162194
2025-03-07 16:52:00,238.61000061035156,239.0299072265625,238.57000732421875,238.9199981689453,188760
2025-03-07 16:54:00,239.00570678710938,239.1199951171875,238.5800018310547,238.60000610351562,185544
2025-03-07 16:56:00,238.95010375976562,239.27000427246094,238.86000061035156,238.99119567871094,243890
2025-03-07 16:58:00,239.2050018310547,239.24000549316406,238.85000610351562,238.97999572753906,261580
2025-03-07 17:00:00,239.11000061035156,239.6300048828125,239.07000732421875,239.21060180664062,328543
2025-03-07 17:02:00,239.52499389648438,239.6300048828125,239.0800018310547,239.10000610351562,183677
2025-03-07 17:04:00,238.9427947998047,239.69749450683594,238.9427947998047,239.52999877929688,250698
2025-03-07 17:06:00,238.47000122070312,238.97999572753906,238.41000366210938,238.92999267578125,140104
2025-03-07 17:08:00,238.1199951171875,238.5,237.86000061035156,238.42880249023438,269999
2025-03-07 17:10:00,238.10000610351562,238.43499755859375,238.02000427246094,238.139892578125,146254
2025-03-07 17:12:00,238.3094024658203,238.39999389648438,237.92999267578125,238.11000061035156,138405
2025-03-07 17:14:00,238.78500366210938,238.81500244140625,238.3300018310547,238.33999633789062,135868
2025-03-07 17:16:00,238.63999938964844,238.85000610351562,238.50999450683594,238.79400634765625,107381
2025-03-07 17:18:00,238.77000427246094,238.77000427246094,238.44009399414062,238.6300048828125,127641
2025-03-07 17:20:00,238.94000244140625,238.99000549316406,238.69000244140625,238.77999877929688,151336
2025-03-07 17:22:00,239.0500030517578,239.3000030517578,238.9001007080078,238.9001007080078,223870
2025-03-07 17:24:00,239.19000244140625,239.36000061035156,238.89999389648438,239.0399932861328,153332
2025-03-07 17:26:00,239.44000244140625,239.47569274902344,239.13999938964844,239.1999969482422,110740
2025-03-07 17:28:00,239.2899932861328,239.46499633789062,239.2100067138672,239.46499633789062,164424
2025-03-07 17:30:00,238.8699951171875,239.33999633789062,238.8000030517578,239.25999450683594,133472
2025-03-07 17:32:00,239.58999633789062,239.66000366210938,238.81320190429688,238.86500549316406,272322
2025-03-07 17:34:00,239.32000732421875,239.74000549316406,239.22000122070312,239.5850067138672,208983
2025-03-07 17:36:00,239.5800018310547,239.60000610351562,239.16000366210938,239.2899932861328,150220
2025-03-07 17:38:00,239.22999572753906,239.75999450683594,239.22999572753906,239.61000061035156,148640
2025-03-07 17:40:00,239.33009338378906,239.4199981689453,239.05999755859375,239.2100067138672,148248
2025-03-07 17:42:00,239.49000549316406,239.5800018310547,239.22000122070312,239.36000061035156,155494
2025-03-07 17:44:00,239.87660217285156,239.97000122070312,239.4499969482422,239.48500061035156,248083
2025-03-07 17:46:00,239.60000610351562,239.99000549316406,239.5399932861328,239.89999389648438,209972
2025-03-07 17:48:00,239.78729248046875,239.82020568847656,239.47000122070312,239.61000061035156,109383
2025-03-07 17:50:00,240.02999877929688,240.07989501953125,239.72999572753906,239.75999450683594,266638
2025-03-07 17:52:00,240.39999389648438,240.60000610351562,239.9600067138672,240.0500030517578,576163
2025-03-07 17:54:00,240.5399932861328,240.8300018310547,240.2801055908203,240.4398956298828,366161
2025-03-07 17:56:00,240.13499450683594,240.70799255371094,240.1199951171875,240.5449981689453,270474
2025-03-07 17:58:00,240.02999877929688,240.25999450683594,239.701904296875,240.13499450683594,231427
2025-03-07 18:00:00,240.33999633789062,240.4600067138672,239.99000549316406,240.03500366210938,155309
2025-03-07 18:02:00,240.67999267578125,240.83399963378906,240.3000030517578,240.30999755859375,245878
2025-03-07 18:04:00,241.3300018310547,241.35000610351562,240.6894989013672,240.75999450683594,470738
2025-03-07 18:06:00,240.77499389648438,241.3699951171875,240.75010681152344,241.3300018310547,201519
2025-03-07 18:08:00,240.6699981689453,241.1699981689453,240.64500427246094,240.77499389648438,137034
2025-03-07 18:10:00,240.32000732421875,240.7429962158203,240.01499938964844,240.64999389648438,144703
2025-03-07 18:12:00,240.72000122070312,240.85499572753906,240.30999755859375,240.30999755859375,107006
2025-03-07 18:14:00,241.0399932861328,241.08990478515625,240.77000427246094,240.7899932861328,101147
2025-03-07 18:16:00,240.8300018310547,241.07940673828125,240.72999572753906,241.07940673828125,105987
2025-03-07 18:18:00,241.10000610351562,241.14999389648438,240.71339416503906,240.7899932861328,124558
2025-03-07 18:20:00,240.69000244140625,241.19500732421875,240.6699981689453,241.02999877929688,287968
2025-03-07 18:22:00,240.4499969482422,240.86000061035156,240.4199981689453,240.69500732421875,341223
2025-03-07 18:24:00,240.2100067138672,240.52000427246094,240.17999267578125,240.47999572753906,152650
2025-03-07 18:26:00,240.37559509277344,240.44000244140625,240.07000732421875,240.2100067138672,91038
2025-03-07 18:28:00,240.41439819335938,240.55999755859375,240.30999755859375,240.37010192871094,102328
2025-03-07 18:30:00,240.26499938964844,240.5500030517578,240.24000549316406,240.4250030517578,94606
2025-03-07 18:32:00,240.36000061035156,240.72889709472656,240.25999450683594,240.31419372558594,187388
2025-03-07 18:34:00,240.36000061035156,240.50999450683594,240.22999572753906,240.3699951171875,122491
2025-03-07 18:36:00,240.77499389648438,240.8699951171875,240.32000732421875,240.32000732421875,198878
2025-03-07 18:38:00,240.6199951171875,240.91000366210938,240.55999755859375,240.77999877929688,194044
2025-03-07 18:40:00,240.58999633789062,240.83999633789062,240.5,240.61500549316406,122730
2025-03-07 18:42:00,239.98500061035156,240.65499877929688,239.9199981689453,240.58999633789062,126595
2025-03-07 18:44:00,240.039306640625,240.27999877929688,239.8699951171875,239.99000549316406,163325
2025-03-07 18:46:00,240.19000244140625,240.1999969482422,239.7899932861328,240.0800018310547,175548
2025-03-07 18:48:00,239.98500061035156,240.25,239.86000061035156,240.25,91999
2025-03-07 18:50:00,239.875,240.02980041503906,239.80999755859375,240.0,93195
2025-03-07 18:52:00,239.8300018310547,240.02000427246094,239.72000122070312,239.88999938964844,124789
2025-03-07 18:54:00,239.61500549316406,239.94400024414062,239.57000732421875,239.8000030517578,91303
2025-03-07 18:56:00,239.40499877929688,239.8000030517578,239.38999938964844,239.62969970703125,146236
2025-03-07 18:58:00,239.42999267578125,239.66990661621094,239.37030029296875,239.49000549316406,118280
2025-03-07 19:00:00,239.65499877929688,239.67999267578125,239.36000061035156,239.44500732421875,106795
2025-03-07 19:02:00,239.44000244140625,239.91000366210938,239.44000244140625,239.6699981689453,145138
2025-03-07 19:04:00,239.29119873046875,239.58999633789062,239.29119873046875,239.4499969482422,110380
2025-03-07 19:06:00,238.9398956298828,239.33999633789062,238.8800048828125,239.30499267578125,378688
2025-03-07 19:08:00,238.9199981689453,239.17999267578125,238.88999938964844,238.9600067138672,126912
2025-03-07 19:10:00,238.9149932861328,239.05999755859375,238.80999755859375,238.9199981689453,116199
2025-03-07 19:12:00,238.77999877929688,238.97999572753906,238.60000610351562,238.89999389648438,120951
2025-03-07 19:14:00,238.83999633789062,239.02999877929688,238.57000732421875,238.77999877929688,154941
2025-03-07 19:16:00,239.04429626464844,239.1649932861328,238.7899932861328,238.91000366210938,88792
2025-03-07 19:18:00,239.30499267578125,239.3800048828125,238.97999572753906,239.10499572753906,122637
2025-03-07 19:20:00,239.52999877929688,239.58999633789062,239.30499267578125,239.30499267578125,117773
2025-03-07 19:22:00,239.74000549316406,239.8350067138672,239.49000549316406,239.5399932861328,115685
2025-03-07 19:24:00,239.8000030517578,239.8699951171875,239.6282958984375,239.69369506835938,124951
2025-03-07 19:26:00,239.60000610351562,239.85000610351562,239.35000610351562,239.8300018310547,128009
2025-03-07 19:28:00,239.64999389648438,239.8300018310547,239.49000549316406,239.6300048828125,99798
2025-03-07 19:30:00,239.56199645996094,239.69000244140625,239.39500427246094,239.6649932861328,90763
2025-03-07 19:32:00,239.58999633789062,239.77000427246094,239.5399932861328,239.58999633789062,103592
2025-03-07 19:34:00,239.52000427246094,239.69000244140625,239.47000122070312,239.58999633789062,81643
2025-03-07 19:36:00,239.6649932861328,239.7100067138672,239.2100067138672,239.52000427246094,106774
2025-03-07 19:38:00,239.7371063232422,239.86000061035156,239.6300048828125,239.67999267578125,95880
2025-03-07 19:40:00,239.69009399414062,239.82000732421875,239.6562957763672,239.76499938964844,69408
2025-03-07 19:42:00,239.18479919433594,239.8000030517578,239.16000366210938,239.72000122070312,98084
2025-03-07 19:44:00,238.97999572753906,239.22000122070312,238.8300018310547,239.17999267578125,108714
2025-03-07 19:46:00,239.0050048828125,239.11000061035156,238.89309692382812,239.0,90680
2025-03-07 19:48:00,238.82000732421875,239.0500030517578,238.77000427246094,238.99000549316406,159472
2025-03-07 19:50:00,238.96499633789062,239.0196075439453,238.69000244140625,238.83999633789062,98662
2025-03-07 19:52:00,239.11000061035156,239.19479370117188,238.9600067138672,238.9600067138672,125665
2025-03-07 19:54:00,239.02999877929688,239.1678009033203,238.97999572753906,239.11000061035156,125124
2025-03-07 19:56:00,239.36810302734375,239.42999267578125,239.00999450683594,239.02000427246094,116472
2025-03-07 19:58:00,239.22000122070312,239.38499450683594,239.08999633789062,239.36000061035156,107721
2025-03-07 20:00:00,239.11000061035156,239.2550048828125,239.00999450683594,239.1999969482422,104564
2025-03-07 20:02:00,239.0500030517578,239.22000122070312,238.9600067138672,239.1302947998047,106441
2025-03-07 20:04:00,238.9499969482422,239.17999267578125,238.91000366210938,239.05999755859375,116866
2025-03-07 20:06:00,238.99000549316406,239.0399932861328,238.85000610351562,238.96499633789062,119847
2025-03-07 20:08:00,239.1699981689453,239.2050018310547,238.97000122070312,238.97500610351562,143113
2025-03-07 20:10:00,239.07000732421875,239.22999572753906,239.02000427246094,239.164306640625,96607
2025-03-07 20:12:00,238.78050231933594,239.1699981689453,238.7415008544922,239.0749969482422,109823
2025-03-07 20:14:00,238.08999633789062,238.77000427246094,238.0800018310547,238.77000427246094,144861
2025-03-07 20:16:00,238.37660217285156,238.49000549316406,238.0800018310547,238.08999633789062,153549
2025-03-07 20:18:00,238.8311004638672,238.89999389648438,238.33999633789062,238.39999389648438,105140
2025-03-07 20:20:00,238.58999633789062,238.85000610351562,238.50999450683594,238.83999633789062,92124
2025-03-07 20:22:00,238.5800018310547,238.62989807128906,238.33999633789062,238.595703125,100681
2025-03-07 20:24:00,238.57000732421875,238.69000244140625,238.5,238.60009765625,105075
2025-03-07 20:26:00,238.80999755859375,238.8800048828125,238.58999633789062,238.58999633789062,78520
2025-03-07 20:28:00,238.8114013671875,238.9600067138672,238.71499633789062,238.8000030517578,109461
2025-03-07 20:30:00,238.86219787597656,239.1300048828125,238.74070739746094,238.8000030517578,144244
2025-03-07 20:32:00,238.72000122070312,238.9600067138672,238.6699981689453,238.86000061035156,147984
2025-03-07 20:34:00,238.72999572753906,238.97999572753906,238.6999969482422,238.74000549316406,131904
2025-03-07 20:36:00,238.3000030517578,238.8800048828125,238.3000030517578,238.8000030517578,212802
2025-03-07 20:38:00,238.32009887695312,238.47360229492188,238.05999755859375,238.3350067138672,171132
2025-03-07 20:40:00,238.19000244140625,238.3300018310547,237.9600067138672,238.3300018310547,178646
2025-03-07 20:42:00,238.39999389648438,238.58999633789062,237.94000244140625,238.17999267578125,176782
2025-03-07 20:44:00,238.65350341796875,238.72000122070312,238.38999938964844,238.38999938964844,157894
2025-03-07 20:46:00,238.9600067138672,239.0,238.63999938964844,238.66000366210938,152482
2025-03-07 20:48:00,239.32000732421875,239.38400268554688,238.9499969482422,238.97999572753906,164644
2025-03-07 20:50:00,238.69000244140625,239.2899932861328,238.62359619140625,239.2899932861328,260157
2025-03-07 20:52:00,238.5449981689453,238.9499969482422,238.44500732421875,238.7100067138672,230461
2025-03-07 20:54:00,239.4149932861328,239.77000427246094,238.57000732421875,238.57000732421875,493592
2025-03-07 20:56:00,239.3780975341797,239.47999572753906,239.10000610351562,239.4499969482422,897292
2025-03-07 20:58:00,239.07000732421875,239.47999572753906,238.94000244140625,239.375,1291895
2025-03-10 00:00:00,227.47999572753906,236.16000366210938,224.22000122070312,235.5399932861328,72071200
2025-03-10 13:30:00,233.76499938964844,236.16000366210938,233.6999969482422,235.47999572753906,2326625
2025-03-10 13:32:00,232.02000427246094,233.8199005126953,231.7899932861328,233.76499938964844,1022108
2025-03-10 13:34:00,232.3997039794922,233.0399932861328,231.90139770507812,231.9550018310547,679796
2025-03-10 13:36:00,231.67999267578125,232.5449981689453,231.3699951171875,232.32000732421875,583170
2025-03-10 13:38:00,231.97999572753906,232.23240661621094,231.4600067138672,231.67999267578125,579771
2025-03-10 13:40:00,231.1300048828125,232.0,231.11300659179688,231.99000549316406,635344
2025-03-10 13:42:00,230.9499969482422,231.58099365234375,230.85000610351562,231.1649932861328,561609
2025-03-10 13:44:00,230.9199981689453,231.25999450683594,230.6300048828125,230.99000549316406,630782
2025-03-10 13:46:00,230.9199981689453,231.1300048828125,230.32009887695312,230.91000366210938,554987
2025-03-10 13:48:00,230.58999633789062,231.0,230.52000427246094,230.88999938964844,392904
2025-03-10 13:50:00,230.06399536132812,231.02999877929688,230.05999755859375,230.60000610351562,470124
2025-03-10 13:52:00,229.7200927734375,230.19000244140625,229.58999633789062,230.0800018310547,694713
2025-03-10 13:54:00,229.82000732421875,229.94000244140625,229.14999389648438,229.6999969482422,438869
2025-03-10 13:56:00,229.83999633789062,230.00999450683594,229.5,229.8350067138672,379634
2025-03-10 13:58:00,230.2050018310547,230.38499450683594,229.6820068359375,229.84500122070312,502383
2025-03-10 14:00:00,229.6790008544922,230.38999938964844,229.61000061035156,230.17999267578125,404977
2025-03-10 14:02:00,229.42999267578125,229.72999572753906,229.1999969482422,229.64500427246094,350361
2025-03-10 14:04:00,229.13589477539062,229.72000122070312,229.0800018310547,229.39999389648438,382535
2025-03-10 14:06:00,229.97000122070312,230.0572052001953,228.77999877929688,229.1699981689453,539290
2025-03-10 14:08:00,229.8300018310547,230.2050018310547,229.66000366210938,229.97740173339844,314370
2025-03-10 14:10:00,229.88999938964844,230.11000061035156,229.64999389648438,229.8699951171875,321900
2025-03-10 14:12:00,230.02999877929688,230.1300048828125,229.80999755859375,229.89999389648438,297610
2025-03-10 14:14:00,229.83279418945312,230.07000732421875,229.57000732421875,230.0500030517578,262387
2025-03-10 14:16:00,229.6083984375,229.92999267578125,229.41000366210938,229.835693359375,235556
2025-03-10 14:18:00,229.27499389648438,229.67999267578125,229.22999572753906,229.63499450683594,234521
2025-03-10 14:20:00,228.9398956298828,229.4499969482422,228.64999389648438,229.32000732421875,377789
2025-03-10 14:22:00,228.9600067138672,229.22000122070312,228.64999389648438,228.8701934814453,268330
2025-03-10 14:24:00,229.18499755859375,229.22999572753906,228.8365936279297,228.94000244140625,288025
2025-03-10 14:26:00,228.7799072265625,229.25,228.67999267578125,229.1699981689453,219078
2025-03-10 14:28:00,228.5500030517578,228.9499969482422,228.52000427246094,228.79989624023438,261044
2025-03-10 14:30:00,229.08999633789062,229.1999969482422,228.4600067138672,228.55499267578125,427198
2025-03-10 14:32:00,229.25999450683594,229.3800048828125,228.8184051513672,229.13999938964844,328444
2025-03-10 14:34:00,229.39999389648438,229.5,228.92010498046875,229.22000122070312,315726
2025-03-10 14:36:00,229.0500030517578,229.47000122070312,228.97999572753906,229.41000366210938,418681
2025-03-10 14:38:00,228.75999450683594,229.41000366210938,228.75,229.02999877929688,357752
2025-03-10 14:40:00,228.5200958251953,228.83999633789062,228.49569702148438,228.77999877929688,337150
2025-03-10 14:42:00,228.40750122070312,228.63999938964844,228.32000732421875,228.53500366210938,346867
2025-03-10 14:44:00,227.9600067138672,228.41000366210938,227.88999938964844,228.3896942138672,504046
2025-03-10 14:46:00,227.88999938964844,228.25,227.69009399414062,227.92210388183594,411559
2025-03-10 14:48:00,227.39500427246094,228.05999755859375,227.3800048828125,227.89999389648438,441864
2025-03-10 14:50:00,227.08999633789062,227.69000244140625,227.0301055908203,227.39999389648438,524985
2025-03-10 14:52:00,226.4199981689453,227.10060119628906,226.25,227.08999633789062,702749
2025-03-10 14:54:00,225.87620544433594,226.63999938964844,225.75999450683594,226.42999267578125,529367
2025-03-10 14:56:00,225.74000549316406,225.89999389648438,225.3699951171875,225.86000061035156,637104
2025-03-10 14:58:00,226.19000244140625,226.27999877929688,225.6800994873047,225.7100067138672,654014
2025-03-10 15:00:00,226.11000061035156,226.38999938964844,225.86219787597656,226.1759033203125,492320
2025-03-10 15:02:00,226.0200958251953,226.25999450683594,225.82000732421875,226.09500122070312,476898
2025-03-10 15:04:00,225.38499450683594,226.10000610351562,225.33999633789062,226.02999877929688,505172
2025-03-10 15:06:00,225.96319580078125,226.16000366210938,225.2899932861328,225.3907928466797,412852
2025-03-10 15:08:00,225.85000610351562,226.07960510253906,225.5,225.98500061035156,327298
2025-03-10 15:10:00,225.60560607910156,225.85009765625,225.5399932861328,225.85009765625,230528
2025-03-10 15:12:00,225.8699951171875,226.10000610351562,225.59500122070312,225.60000610351562,279203
2025-03-10 15:14:00,225.8699951171875,226.00999450683594,225.58639526367188,225.89500427246094,293307
2025-03-10 15:16:00,225.9499969482422,226.0399932861328,225.4949951171875,225.89999389648438,303650
2025-03-10 15:18:00,225.8000030517578,225.97500610351562,225.3800048828125,225.88999938964844,264279
2025-03-10 15:20:00,226.0800018310547,226.1699981689453,225.7100067138672,225.74000549316406,280282
2025-03-10 15:22:00,226.47999572753906,226.6199951171875,226.0500030517578,226.0800018310547,424067
2025-03-10 15:24:00,226.33999633789062,226.72000122070312,226.24000549316406,226.49380493164062,299171
2025-03-10 15:26:00,226.23500061035156,226.38999938964844,226.1300048828125,226.3300018310547,194466
2025-03-10 15:28:00,226.50869750976562,226.5399932861328,226.1300048828125,226.22999572753906,158292
2025-03-10 15:30:00,226.71400451660156,226.87229919433594,226.5,226.52999877929688,223637
2025-03-10 15:32:00,226.92999267578125,227.02879333496094,226.52999877929688,226.72999572753906,284094
2025-03-10 15:34:00,226.96400451660156,227.07000732421875,226.65020751953125,226.9550018310547,216646
2025-03-10 15:36:00,226.9600067138672,227.22999572753906,226.91000366210938,226.94000244140625,202428
2025-03-10 15:38:00,226.9600067138672,227.25830078125,226.8699951171875,226.9499969482422,215168
2025-03-10 15:40:00,226.86000061035156,227.1300048828125,226.74000549316406,226.93499755859375,191262
2025-03-10 15:42:00,226.77999877929688,227.2899932861328,226.5861053466797,226.83999633789062,271302
2025-03-10 15:44:00,226.39999389648438,226.7899932861328,226.3300018310547,226.74899291992188,240641
2025-03-10 15:46:00,226.68499755859375,226.75999450683594,226.4149932861328,226.4199981689453,192038
2025-03-10 15:48:00,226.9199981689453,226.9949951171875,226.63999938964844,226.72999572753906,190503
2025-03-10 15:50:00,226.8300018310547,226.94000244140625,226.6699981689453,226.89999389648438,159939
2025-03-10 15:52:00,226.7449951171875,226.91000366210938,226.5749969482422,226.83999633789062,218278
2025-03-10 15:54:00,226.89999389648438,227.00999450683594,226.72000122070312,226.74000549316406,208679
2025-03-10 15:56:00,226.9600067138672,226.97000122070312,226.64500427246094,226.89999389648438,217061
2025-03-10 15:58:00,226.58999633789062,227.02000427246094,226.58999633789062,226.94000244140625,191602
2025-03-10 16:00:00,226.88999938964844,226.9398956298828,226.36000061035156,226.5800018310547,177215
2025-03-10 16:02:00,226.81500244140625,226.97000122070312,226.7100067138672,226.8800048828125,146987
2025-03-10 16:04:00,226.82000732421875,226.8800048828125,226.64500427246094,226.74139404296875,136628
2025-03-10 16:06:00,226.55999755859375,226.97000122070312,226.52999877929688,226.77000427246094,135885
2025-03-10 16:08:00,225.98989868164062,226.61000061035156,225.9499969482422,226.55999755859375,271471
2025-03-10 16:10:00,225.77999877929688,226.06500244140625,225.69000244140625,225.98989868164062,224617
2025-03-10 16:12:00,225.97999572753906,226.1199951171875,225.52000427246094,225.77999877929688,208350
2025-03-10 16:14:00,226.0449981689453,226.36990356445312,225.99000549316406,225.99000549316406,144592
2025-03-10 16:16:00,225.8800048828125,226.32449340820312,225.75999450683594,226.04029846191406,190283
2025-03-10 16:18:00,225.19500732421875,225.89999389648438,225.1699981689453,225.89999389648438,240663
2025-03-10 16:20:00,224.81500244140625,225.3300018310547,224.55999755859375,225.22000122070312,694638
2025-03-10 16:22:00,224.2899932861328,224.9600067138672,224.22000122070312,224.82000732421875,264603
2025-03-10 16:24:00,224.86000061035156,224.89999389648438,224.2899932861328,224.2899932861328,235735
2025-03-10 16:26:00,224.8800048828125,224.99000549316406,224.6999969482422,224.86000061035156,192638
2025-03-10 16:28:00,225.47999572753906,225.52000427246094,224.80999755859375,224.89999389648438,240715
2025-03-10 16:30:00,225.8350067138672,225.91000366210938,225.30999755859375,225.5399932861328,151154
2025-03-10 16:32:00,226.42999267578125,226.47999572753906,225.82000732421875,225.86000061035156,204107
2025-03-10 16:34:00,226.1802978515625,226.69000244140625,226.1199951171875,226.4600067138672,226298
2025-03-10 16:36:00,225.99000549316406,226.27000427246094,225.88999938964844,226.14999389648438,319278
2025-03-10 16:38:00,225.64999389648438,226.1999969482422,225.5800018310547,225.98809814453125,165657
2025-03-10 16:40:00,225.27200317382812,225.75,225.27200317382812,225.6199951171875,187471
2025-03-10 16:42:00,225.07249450683594,225.3300018310547,224.99000549316406,225.2899932861328,225870
2025-03-10 16:44:00,225.69000244140625,225.6999969482422,225.0325927734375,225.08999633789062,188811
2025-03-10 16:46:00,225.6750030517578,225.9499969482422,225.49000549316406,225.72000122070312,146112
2025-03-10 16:48:00,225.86000061035156,225.86000061035156,225.4199981689453,225.66000366210938,140321
2025-03-10 16:50:00,225.9239044189453,226.17999267578125,225.75,225.89999389648438,141503
2025-03-10 16:52:00,225.7729949951172,225.99000549316406,225.6699981689453,225.92039489746094,126880
2025-03-10 16:54:00,225.65350341796875,225.8300018310547,225.61000061035156,225.77999877929688,198632
2025-03-10 16:56:00,225.57000732421875,225.99000549316406,225.55999755859375,225.64999389648438,128603
2025-03-10 16:58:00,225.5500030517578,225.7100067138672,225.39999389648438,225.52999877929688,106356
2025-03-10 17:00:00,225.46499633789062,225.66000366210938,225.35000610351562,225.5500030517578,106811
2025-03-10 17:02:00,224.94500732421875,225.4499969482422,224.8000030517578,225.44000244140625,291508
2025-03-10 17:04:00,224.99000549316406,225.21499633789062,224.9199981689453,224.9550018310547,149513
2025-03-10 17:06:00,224.8303985595703,225.14999389648438,224.80999755859375,224.9600067138672,141519
2025-03-10 17:08:00,224.6649932861328,224.93539428710938,224.6199951171875,224.8000030517578,154451
2025-03-10 17:10:00,224.57000732421875,224.99000549316406,224.3249969482422,224.6374969482422,292570
2025-03-10 17:12:00,224.47000122070312,224.69000244140625,224.39999389648438,224.55999755859375,221318
2025-03-10 17:14:00,224.5500030517578,224.69000244140625,224.44000244140625,224.5,239049
2025-03-10 17:16:00,224.77000427246094,224.91000366210938,224.33999633789062,224.55999755859375,184788
2025-03-10 17:18:00,224.86000061035156,224.9499969482422,224.63999938964844,224.75230407714844,191258
2025-03-10 17:20:00,224.9499969482422,225.27000427246094,224.818603515625,224.88999938964844,198775
2025-03-10 17:22:00,225.13999938964844,225.3800048828125,224.92100524902344,224.97000122070312,158486
2025-03-10 17:24:00,225.27000427246094,225.41000366210938,225.1300048828125,225.1300048828125,146295
2025-03-10 17:26:00,225.22999572753906,225.50999450683594,225.13999938964844,225.27499389648438,165275
2025-03-10 17:28:00,225.2100067138672,225.27999877929688,225.0601043701172,225.17999267578125,142533
2025-03-10 17:30:00,225.1999969482422,225.32000732421875,224.92999267578125,225.24000549316406,165628
2025-03-10 17:32:00,225.110107421875,225.25999450683594,225.00999450683594,225.2100067138672,134241
2025-03-10 17:34:00,225.1199951171875,225.13999938964844,224.89999389648438,225.0800018310547,164402
2025-03-10 17:36:00,224.98440551757812,225.2028045654297,224.8699951171875,225.10000610351562,191545
2025-03-10 17:38:00,225.32000732421875,225.47000122070312,224.9499969482422,224.9600067138672,194140
2025-03-10 17:40:00,225.33999633789062,225.42999267578125,225.25,225.30999755859375,148327
2025-03-10 17:42:00,225.51010131835938,225.5399932861328,225.27000427246094,225.3300018310547,162884
2025-03-10 17:44:00,225.74000549316406,225.75999450683594,225.33999633789062,225.50999450683594,149855
2025-03-10 17:46:00,225.44000244140625,225.75,225.22999572753906,225.75,163890
2025-03-10 17:48:00,225.55670166015625,225.58999633789062,225.39999389648438,225.4199981689453,119908
2025-03-10 17:50:00,225.5601043701172,225.61000061035156,225.42999267578125,225.57000732421875,153091
2025-03-10 17:52:00,225.90989685058594,225.9600067138672,225.47999572753906,225.60000610351562,180711
2025-03-10 17:54:00,225.90049743652344,226.05999755859375,225.7899932861328,225.8699951171875,138185
2025-03-10 17:56:00,226.0050048828125,226.0800018310547,225.77000427246094,225.88999938964844,134635
2025-03-10 17:58:00,225.86000061035156,226.08999633789062,225.83999633789062,225.98500061035156,170171
2025-03-10 18:00:00,225.74000549316406,225.9600067138672,225.5500030517578,225.85499572753906,201430
2025-03-10 18:02:00,225.49679565429688,225.7899932861328,225.46499633789062,225.727294921875,182985
2025-03-10 18:04:00,225.58999633789062,225.66000366210938,225.42999267578125,225.49009704589844,217760
2025-03-10 18:06:00,225.9550018310547,225.9600067138672,225.4600067138672,225.58999633789062,262263
2025-03-10 18:08:00,226.1699981689453,226.19000244140625,225.83399963378906,225.94500732421875,226788
2025-03-10 18:10:00,226.49000549316406,226.97999572753906,225.9499969482422,226.19000244140625,377726
2025-03-10 18:12:00,226.05999755859375,226.64999389648438,225.8300018310547,226.49000549316406,211891
2025-03-10 18:14:00,226.2899932861328,226.32000732421875,225.9600067138672,226.07000732421875,141139
2025-03-10 18:16:00,226.60499572753906,226.6199951171875,226.3800048828125,226.44000244140625,261354
2025-03-10 18:18:00,226.24000549316406,226.7449951171875,226.16000366210938,226.57000732421875,170361
2025-03-10 18:20:00,226.2899932861328,226.41000366210938,226.19000244140625,226.28500366210938,119202
2025-03-10 18:22:00,226.27000427246094,226.32000732421875,226.11000061035156,226.22999572753906,175014
2025-03-10 18:24:00,226.50999450683594,226.60000610351562,226.25,226.25999450683594,154489
2025-03-10 18:26:00,226.1999969482422,226.52999877929688,226.16000366210938,226.52499389648438,130004
2025-03-10 18:28:00,226.5800018310547,226.6300048828125,226.2050018310547,226.2050018310547,139158
2025-03-10 18:30:00,226.99000549316406,226.99000549316406,226.5850067138672,226.58999633789062,161175
