Datetime,Close,High,Low,Open,Volume
2025-03-11 14:38:00,163.97000122070312,164.1199951171875,163.82000732421875,164.02000427246094,145383
2025-03-11 14:40:00,163.83999633789062,164.22000122070312,163.77000427246094,164.0157012939453,111614
2025-03-11 14:42:00,164.3332061767578,164.41000366210938,163.77999877929688,163.82000732421875,115767
2025-03-11 14:44:00,164.47999572753906,164.63490295410156,164.22000122070312,164.35000610351562,116127
2025-03-11 14:46:00,164.36000061035156,164.52000427246094,164.1999969482422,164.42999267578125,89267
2025-03-11 14:48:00,164.05999755859375,164.47000122070312,163.88999938964844,164.34500122070312,123068
2025-03-11 14:50:00,164.22000122070312,164.2899932861328,163.91000366210938,164.0399932861328,103400
2025-03-11 14:52:00,164.74000549316406,164.83030700683594,164.10000610351562,164.22000122070312,92618
2025-03-11 14:54:00,164.61000061035156,164.92999267578125,164.57000732421875,164.75,65096
2025-03-11 14:56:00,164.24000549316406,164.6300048828125,164.1999969482422,164.60000610351562,97038
2025-03-11 14:58:00,163.66000366210938,164.25999450683594,163.64129638671875,164.25,119579
2025-03-11 15:00:00,164.1063995361328,164.23500061035156,163.3809051513672,163.6750030517578,251928
2025-03-11 15:02:00,163.92999267578125,164.14999389648438,163.9199981689453,164.14999389648438,68364
2025-03-11 15:04:00,164.0800018310547,164.11000061035156,163.7899932861328,163.89999389648438,130958
2025-03-11 15:06:00,164.8000030517578,164.83999633789062,164.02999877929688,164.05999755859375,153633
2025-03-11 15:08:00,164.8800048828125,164.97000122070312,164.46319580078125,164.8300018310547,87752
2025-03-11 15:10:00,164.75,164.9499969482422,164.58999633789062,164.86500549316406,80927
2025-03-11 15:12:00,164.7899932861328,165.1199951171875,164.6977996826172,164.75999450683594,149979
2025-03-11 15:14:00,164.9949951171875,165.08999633789062,164.6300048828125,164.8300018310547,76857
2025-03-11 15:16:00,165.02999877929688,165.0399932861328,164.7899932861328,164.97000122070312,63536
2025-03-11 15:18:00,164.9199981689453,165.07000732421875,164.75999450683594,165.00999450683594,74993
2025-03-11 15:20:00,164.9199981689453,165.0800018310547,164.7899932861328,164.89999389648438,68425
2025-03-11 15:22:00,164.39999389648438,164.9250030517578,164.35000610351562,164.9250030517578,112080
2025-03-11 15:24:00,164.7899932861328,164.7899932861328,164.36000061035156,164.41360473632812,84159
2025-03-11 15:26:00,164.57000732421875,164.9199981689453,164.52000427246094,164.77000427246094,96266
2025-03-11 15:28:00,164.5500030517578,164.8300018310547,164.5,164.57000732421875,85177
2025-03-11 15:30:00,165.02000427246094,165.02000427246094,164.44000244140625,164.5500030517578,69907
2025-03-11 15:32:00,164.94000244140625,165.05999755859375,164.88999938964844,165.02999877929688,60471
2025-03-11 15:34:00,164.92990112304688,165.05889892578125,164.84390258789062,164.94000244140625,39991
2025-03-11 15:36:00,164.60000610351562,164.97000122070312,164.60000610351562,164.92999267578125,62909
2025-03-11 15:38:00,164.92999267578125,164.97000122070312,164.5,164.64999389648438,131079
2025-03-11 15:40:00,165.22999572753906,165.2899932861328,164.89999389648438,164.9499969482422,110710
2025-03-11 15:42:00,165.44500732421875,165.4499969482422,165.17999267578125,165.2550048828125,96683
2025-03-11 15:44:00,164.86000061035156,165.44500732421875,164.86000061035156,165.44500732421875,79152
2025-03-11 15:46:00,164.74000549316406,164.86000061035156,164.60000610351562,164.83999633789062,80633
2025-03-11 15:48:00,164.94000244140625,164.9600067138672,164.7100067138672,164.7899932861328,79686
2025-03-11 15:50:00,164.97500610351562,165.0,164.8300018310547,164.92999267578125,83334
2025-03-11 15:52:00,164.826904296875,165.0,164.60000610351562,164.9600067138672,55260
2025-03-11 15:54:00,164.8699951171875,164.98280334472656,164.8000030517578,164.86000061035156,76330
2025-03-11 15:56:00,164.8000030517578,164.89950561523438,164.64999389648438,164.8800048828125,186465
2025-03-11 15:58:00,164.25,164.77499389648438,164.16000366210938,164.77499389648438,123879
2025-03-11 16:00:00,164.2550048828125,164.2899932861328,163.89999389648438,164.22000122070312,133142
2025-03-11 16:02:00,164.30999755859375,164.52999877929688,164.26499938964844,164.28399658203125,87829
2025-03-11 16:04:00,164.1999969482422,164.36000061035156,164.10000610351562,164.32000732421875,77387
2025-03-11 16:06:00,163.94000244140625,164.33999633789062,163.8000030517578,164.1699981689453,88726
2025-03-11 16:08:00,163.80999755859375,163.9915008544922,163.63999938964844,163.9199981689453,109185
2025-03-11 16:10:00,163.64999389648438,163.8300018310547,163.5399932861328,163.7899932861328,111056
2025-03-11 16:12:00,163.5800018310547,163.89990234375,163.53500366210938,163.6699981689453,89496
2025-03-11 16:14:00,163.63999938964844,163.6699981689453,163.4600067138672,163.5800018310547,160370
2025-03-11 16:16:00,163.4149932861328,163.69000244140625,163.3300018310547,163.66000366210938,141018
2025-03-11 16:18:00,163.46499633789062,163.5865020751953,163.38499450683594,163.4149932861328,157872
2025-03-11 16:20:00,163.75999450683594,163.77999877929688,163.39999389648438,163.4600067138672,853918
2025-03-11 16:22:00,163.8000030517578,164.0,163.60000610351562,163.77999877929688,155191
2025-03-11 16:24:00,163.77000427246094,163.90499877929688,163.68499755859375,163.80999755859375,111787
2025-03-11 16:26:00,163.86500549316406,163.97500610351562,163.66000366210938,163.77499389648438,114737
2025-03-11 16:28:00,163.6699981689453,163.91000366210938,163.63999938964844,163.85000610351562,104710
2025-03-11 16:30:00,163.72999572753906,163.8677978515625,163.66200256347656,163.6699981689453,123344
2025-03-11 16:32:00,163.92889404296875,163.97999572753906,163.6199951171875,163.72000122070312,93924
2025-03-11 16:34:00,163.8699951171875,163.99000549316406,163.75999450683594,163.9600067138672,81176
2025-03-11 16:36:00,163.57000732421875,164.02999877929688,163.56500244140625,163.90499877929688,77326
2025-03-11 16:38:00,163.59500122070312,163.61000061035156,163.4600067138672,163.55999755859375,85539
2025-03-11 16:40:00,163.44000244140625,163.64999389648438,163.22999572753906,163.61000061035156,141810
2025-03-11 16:42:00,163.58990478515625,163.86000061035156,163.3800048828125,163.43569946289062,89260
2025-03-11 16:44:00,163.62620544433594,163.6999969482422,163.4600067138672,163.5500030517578,56755
2025-03-11 16:46:00,163.5800018310547,163.64999389648438,163.45069885253906,163.63999938964844,65847
2025-03-11 16:48:00,163.49000549316406,163.6699981689453,163.4600067138672,163.61000061035156,101113
2025-03-11 16:50:00,163.56500244140625,163.69000244140625,163.35000610351562,163.47999572753906,125956
2025-03-11 16:52:00,163.1999969482422,163.6999969482422,163.17999267578125,163.57000732421875,189715
2025-03-11 16:54:00,163.10499572753906,163.32000732421875,162.9600067138672,163.17999267578125,185561
2025-03-11 16:56:00,162.83999633789062,163.22000122070312,162.7899932861328,163.10000610351562,187135
2025-03-11 16:58:00,163.0399932861328,163.11000061035156,162.77999877929688,162.8350067138672,90205
2025-03-11 17:00:00,162.9199981689453,163.077392578125,162.85000610351562,163.03500366210938,65970
2025-03-11 17:02:00,162.6300048828125,162.95370483398438,162.55499267578125,162.92999267578125,163599
2025-03-11 17:04:00,162.66000366210938,162.72999572753906,162.4600067138672,162.6300048828125,132438
2025-03-11 17:06:00,162.64999389648438,162.72999572753906,162.49000549316406,162.66000366210938,112645
2025-03-11 17:08:00,162.52000427246094,162.69000244140625,162.4600067138672,162.6300048828125,94893
2025-03-11 17:10:00,162.5,162.6300048828125,162.4105987548828,162.5399932861328,79864
2025-03-11 17:12:00,162.57000732421875,162.59500122070312,162.3350067138672,162.47000122070312,103408
2025-03-11 17:14:00,162.54119873046875,162.57000732421875,162.3350067138672,162.55999755859375,135369
2025-03-11 17:16:00,162.68299865722656,162.6999969482422,162.41000366210938,162.5500030517578,128763
2025-03-11 17:18:00,162.44000244140625,162.67999267578125,162.41000366210938,162.66000366210938,93612
2025-03-11 17:20:00,162.17320251464844,162.5500030517578,162.10069274902344,162.42999267578125,89099
2025-03-11 17:22:00,161.69500732421875,162.2100067138672,161.66000366210938,162.1699981689453,244831
2025-03-11 17:24:00,161.94000244140625,161.97999572753906,161.6699981689453,161.67999267578125,176393
2025-03-11 17:26:00,161.75999450683594,161.94500732421875,161.66000366210938,161.9199981689453,90928
2025-03-11 17:28:00,161.69000244140625,161.80999755859375,161.69000244140625,161.75999450683594,79041
2025-03-11 17:30:00,161.6699981689453,162.0800018310547,161.58999633789062,161.65499877929688,268243
2025-03-11 17:32:00,161.55999755859375,161.67999267578125,161.50999450683594,161.64999389648438,167816
2025-03-11 17:34:00,161.47659301757812,161.68069458007812,161.3699951171875,161.5449981689453,177517
2025-03-11 17:36:00,161.5449981689453,161.6199951171875,161.42999267578125,161.4600067138672,97988
2025-03-11 17:38:00,161.77999877929688,161.80499267578125,161.41000366210938,161.5449981689453,100015
2025-03-11 17:40:00,162.10000610351562,162.11000061035156,161.78619384765625,161.80999755859375,102206
2025-03-11 17:42:00,162.16000366210938,162.1699981689453,161.99000549316406,162.10000610351562,87950
2025-03-11 17:44:00,162.49000549316406,162.52999877929688,162.14999389648438,162.17999267578125,87802
2025-03-11 17:46:00,162.97999572753906,162.97999572753906,162.35499572753906,162.47500610351562,141780
2025-03-11 17:48:00,162.9149932861328,163.0800018310547,162.88999938964844,162.92999267578125,110383
2025-03-11 17:50:00,162.9409942626953,163.1300048828125,162.85000610351562,162.8905029296875,60122
2025-03-11 17:52:00,162.7949981689453,162.99000549316406,162.67999267578125,162.9600067138672,77706
2025-03-11 17:54:00,162.80999755859375,163.0,162.76499938964844,162.8000030517578,105320
2025-03-11 17:56:00,162.49000549316406,162.81500244140625,162.44000244140625,162.7899932861328,71472
2025-03-11 17:58:00,162.80499267578125,162.91000366210938,162.47000122070312,162.47000122070312,144805
2025-03-11 18:00:00,163.5800018310547,163.6300048828125,162.74000549316406,162.77000427246094,144688
2025-03-11 18:02:00,163.77999877929688,163.86070251464844,163.39999389648438,163.59500122070312,114211
2025-03-11 18:04:00,163.61500549316406,163.85000610351562,163.5399932861328,163.7899932861328,91993
2025-03-11 18:06:00,163.82000732421875,163.82000732421875,163.5,163.60000610351562,88623
2025-03-11 18:08:00,163.7801055908203,164.02000427246094,163.6199951171875,163.77999877929688,155980
2025-03-11 18:10:00,163.9199981689453,164.11000061035156,163.75,163.77999877929688,84895
2025-03-11 18:12:00,163.88999938964844,164.02999877929688,163.8101043701172,163.91000366210938,85680
2025-03-11 18:14:00,163.83999633789062,164.02000427246094,163.74000549316406,163.89500427246094,56619
2025-03-11 18:16:00,163.6999969482422,163.86500549316406,163.5500030517578,163.86000061035156,83647
2025-03-11 18:18:00,163.78500366210938,163.85000610351562,163.58999633789062,163.67999267578125,44331
2025-03-11 18:20:00,164.1049041748047,164.1049041748047,163.64999389648438,163.75999450683594,103285
2025-03-11 18:22:00,164.19000244140625,164.3699951171875,164.09500122070312,164.09500122070312,91874
2025-03-11 18:24:00,163.97999572753906,164.25,163.9199981689453,164.1999969482422,106645
2025-03-11 18:26:00,163.8699951171875,164.06500244140625,163.6750030517578,163.97999572753906,111903
2025-03-11 18:28:00,163.89430236816406,163.94000244140625,163.7550048828125,163.8300018310547,54041
2025-03-11 18:30:00,163.72000122070312,163.94000244140625,163.53199768066406,163.86000061035156,137142
2025-03-11 18:32:00,164.03500366210938,164.08999633789062,163.6999969482422,163.72000122070312,73634
2025-03-11 18:34:00,163.84280395507812,164.0800018310547,163.7550048828125,164.02999877929688,61886
2025-03-11 18:36:00,164.06500244140625,164.17999267578125,163.8000030517578,163.82000732421875,62405
2025-03-11 18:38:00,164.27000427246094,164.3000030517578,163.9398956298828,164.07000732421875,105200
2025-03-11 18:40:00,164.5,164.52000427246094,164.13999938964844,164.3000030517578,160893
2025-03-11 18:42:00,164.9687957763672,165.0,164.44000244140625,164.50999450683594,218270
2025-03-11 18:44:00,165.19000244140625,165.22999572753906,164.875,164.9550018310547,176249
2025-03-11 18:46:00,165.0500030517578,165.36000061035156,165.0500030517578,165.25,132764
2025-03-11 18:48:00,165.3300018310547,165.35000610351562,164.92999267578125,165.02999877929688,104860
2025-03-11 18:50:00,165.5363006591797,165.6300048828125,165.27999877929688,165.35499572753906,131691
2025-03-11 18:52:00,165.8699951171875,165.91000366210938,165.5399932861328,165.55999755859375,164009
2025-03-11 18:54:00,165.72999572753906,166.14999389648438,165.66000366210938,165.889892578125,236043
2025-03-11 18:56:00,165.63999938964844,165.8300018310547,165.33999633789062,165.75999450683594,131609
2025-03-11 18:58:00,165.62100219726562,165.75,165.5500030517578,165.66000366210938,105152
2025-03-11 19:00:00,165.46490478515625,165.72000122070312,165.35000610351562,165.60000610351562,86669
2025-03-11 19:02:00,165.3350067138672,165.5200958251953,165.0500030517578,165.47999572753906,124799
2025-03-11 19:04:00,165.70730590820312,165.85000610351562,165.27000427246094,165.3300018310547,105221
2025-03-11 19:06:00,166.1999969482422,166.32000732421875,165.6414031982422,165.69000244140625,374721
2025-03-11 19:08:00,166.07000732421875,166.36099243164062,165.89999389648438,166.22999572753906,148705
2025-03-11 19:10:00,165.8800048828125,166.10000610351562,165.7550048828125,166.0749969482422,819862
2025-03-11 19:12:00,165.8699951171875,166.0399932861328,165.64999389648438,165.84500122070312,89099
2025-03-11 19:14:00,165.5500030517578,165.86000061035156,165.3300018310547,165.86000061035156,138118
2025-03-11 19:16:00,165.39999389648438,165.57000732421875,165.25999450683594,165.55999755859375,120959
2025-03-11 19:18:00,165.17999267578125,165.4199981689453,165.08999633789062,165.38999938964844,84695
2025-03-11 19:20:00,165.52000427246094,165.5399932861328,165.1199951171875,165.2100067138672,99110
2025-03-11 19:22:00,165.2100067138672,165.61090087890625,165.1898956298828,165.52000427246094,93450
2025-03-11 19:24:00,164.9499969482422,165.2100067138672,164.67999267578125,165.2100067138672,131526
2025-03-11 19:26:00,165.07000732421875,165.14999389648438,164.84840393066406,164.9600067138672,94783
2025-03-11 19:28:00,165.06500244140625,165.2899932861328,165.05999755859375,165.10000610351562,101255
2025-03-11 19:30:00,165.06500244140625,165.14999389648438,164.88999938964844,165.10000610351562,88317
2025-03-11 19:32:00,165.1300048828125,165.24000549316406,165.0,165.10000610351562,30932
2025-03-11 19:34:00,165.13999938964844,165.24000549316406,164.8699951171875,165.11000061035156,92342
2025-03-11 19:36:00,165.10000610351562,165.25,164.94000244140625,165.13999938964844,77118
2025-03-11 19:38:00,164.85000610351562,165.05999755859375,164.7899932861328,165.03500366210938,99766
2025-03-11 19:40:00,164.7100067138672,164.8800048828125,164.60499572753906,164.85000610351562,93245
2025-03-11 19:42:00,164.77499389648438,164.97999572753906,164.7100067138672,164.75,109984
2025-03-11 19:44:00,164.6699981689453,165.07000732421875,164.6699981689453,164.8000030517578,111535
2025-03-11 19:46:00,164.86000061035156,164.86000061035156,164.58999633789062,164.65499877929688,113438
2025-03-11 19:48:00,165.00999450683594,165.0572967529297,164.76499938964844,164.8300018310547,93133
2025-03-11 19:50:00,164.44500732421875,165.00399780273438,164.27999877929688,164.99000549316406,205276
2025-03-11 19:52:00,164.1699981689453,164.42999267578125,164.0800018310547,164.42999267578125,207690
2025-03-11 19:54:00,164.3699951171875,164.72000122070312,164.11000061035156,164.1300048828125,293360
2025-03-11 19:56:00,164.33999633789062,164.39999389648438,164.0500030517578,164.33999633789062,324794
2025-03-11 19:58:00,163.99000549316406,164.40359497070312,163.9600067138672,164.3300018310547,1218817
2025-03-12 00:00:00,167.11000061035156,167.63999938964844,163.52999877929688,166.5800018310547,28372400
2025-03-12 13:30:00,166.6699981689453,167.0500030517578,166.13999938964844,166.5800018310547,2792033
2025-03-12 13:32:00,167.00999450683594,167.3699951171875,166.2899932861328,166.6999969482422,338160
2025-03-12 13:34:00,166.3009033203125,167.27000427246094,166.11000061035156,166.97999572753906,228172
2025-03-12 13:36:00,166.0500946044922,166.5500030517578,165.97999572753906,166.2899932861328,306023
2025-03-12 13:38:00,165.6300048828125,166.1300048828125,165.4199981689453,166.0500030517578,177355
2025-03-12 13:40:00,165.8000030517578,165.80999755859375,165.39999389648438,165.63499450683594,147338
2025-03-12 13:42:00,165.60000610351562,166.13999938964844,165.5500030517578,165.81039428710938,301402
2025-03-12 13:44:00,165.55999755859375,165.72999572753906,165.14999389648438,165.5800018310547,138519
2025-03-12 13:46:00,165.3800048828125,165.77999877929688,165.3699951171875,165.58999633789062,83043
2025-03-12 13:48:00,165.21499633789062,165.38009643554688,164.8699951171875,165.36500549316406,205959
2025-03-12 13:50:00,164.8000030517578,165.4499969482422,164.75999450683594,165.25,155889
2025-03-12 13:52:00,164.82440185546875,165.36000061035156,164.6199951171875,164.7899932861328,258749
2025-03-12 13:54:00,164.36500549316406,164.875,164.25999450683594,164.8249969482422,159005
2025-03-12 13:56:00,164.27000427246094,164.50999450683594,164.02000427246094,164.43499755859375,159683
2025-03-12 13:58:00,164.1300048828125,164.35000610351562,164.0800018310547,164.27999877929688,126146
2025-03-12 14:00:00,164.1616973876953,164.3800048828125,163.84039306640625,164.13999938964844,192603
2025-03-12 14:02:00,164.0500030517578,164.25999450683594,163.5500030517578,164.14500427246094,279608
2025-03-12 14:04:00,164.58990478515625,164.77000427246094,164.02999877929688,164.0800018310547,269379
2025-03-12 14:06:00,164.81500244140625,164.8800048828125,164.57000732421875,164.57000732421875,219056
2025-03-12 14:08:00,165.00999450683594,165.02879333496094,164.6699981689453,164.8300018310547,167986
2025-03-12 14:10:00,164.7100067138672,165.1699981689453,164.62010192871094,165.03500366210938,113163
2025-03-12 14:12:00,164.86000061035156,164.86000061035156,164.39999389648438,164.69500732421875,96812
2025-03-12 14:14:00,164.66000366210938,164.89999389648438,164.52999877929688,164.86000061035156,79539
2025-03-12 14:16:00,164.52000427246094,164.66110229492188,164.39999389648438,164.6300048828125,117396
2025-03-12 14:18:00,164.8000030517578,164.8300018310547,164.3300018310547,164.52000427246094,77952
2025-03-12 14:20:00,164.80050659179688,165.02000427246094,164.66000366210938,164.75999450683594,105759
2025-03-12 14:22:00,164.5749969482422,165.0500030517578,164.52999877929688,164.84219360351562,91037
2025-03-12 14:24:00,164.85000610351562,164.9600067138672,164.55499267578125,164.60000610351562,113735
2025-03-12 14:26:00,165.14999389648438,165.2899932861328,164.81500244140625,164.8791046142578,86469
2025-03-12 14:28:00,165.13999938964844,165.30499267578125,165.05499267578125,165.1699981689453,75319
2025-03-12 14:30:00,164.94000244140625,165.33999633789062,164.8699951171875,165.1699981689453,105331
2025-03-12 14:32:00,164.72999572753906,164.91000366210938,164.66000366210938,164.91000366210938,95093
2025-03-12 14:34:00,164.875,164.9499969482422,164.6699981689453,164.77999877929688,87184
2025-03-12 14:36:00,164.8800048828125,165.02999877929688,164.69000244140625,164.91000366210938,86612
2025-03-12 14:38:00,165.1750030517578,165.27999877929688,164.8699951171875,164.92999267578125,88167
2025-03-12 14:40:00,165.3300018310547,165.3699951171875,165.11000061035156,165.19000244140625,130854
2025-03-12 14:42:00,165.47000122070312,165.61000061035156,165.2949981689453,165.32769775390625,86707
2025-03-12 14:44:00,165.625,165.6300048828125,165.33999633789062,165.47000122070312,112924
2025-03-12 14:46:00,165.50999450683594,165.66000366210938,165.3249969482422,165.6199951171875,103102
2025-03-12 14:48:00,165.38999938964844,165.52000427246094,165.25999450683594,165.47000122070312,65886
2025-03-12 14:50:00,165.18099975585938,165.49000549316406,165.18099975585938,165.36000061035156,57168
2025-03-12 14:52:00,165.39999389648438,165.5399932861328,165.1800994873047,165.20010375976562,79529
2025-03-12 14:54:00,165.27999877929688,165.6699981689453,165.27999877929688,165.41000366210938,112107
2025-03-12 14:56:00,164.74000549316406,165.25999450683594,164.72000122070312,165.25999450683594,108200
2025-03-12 14:58:00,164.44000244140625,164.82000732421875,164.38999938964844,164.72999572753906,99361
2025-03-12 15:00:00,164.50999450683594,164.97000122070312,164.4600067138672,164.4600067138672,236093
2025-03-12 15:02:00,164.5500030517578,164.5500030517578,164.27000427246094,164.5,119175
2025-03-12 15:04:00,164.61000061035156,164.6699981689453,164.3300018310547,164.5500030517578,110208
2025-03-12 15:06:00,164.3699951171875,164.64999389648438,164.3603973388672,164.61000061035156,96334
2025-03-12 15:08:00,164.46499633789062,164.5677032470703,164.1708984375,164.39999389648438,157652
2025-03-12 15:10:00,164.61000061035156,164.66990661621094,164.4600067138672,164.5,100815
2025-03-12 15:12:00,164.52499389648438,164.6199951171875,164.32000732421875,164.58999633789062,130147
2025-03-12 15:14:00,164.24000549316406,164.5399932861328,164.2100067138672,164.52999877929688,97409
2025-03-12 15:16:00,164.3249969482422,164.3249969482422,163.97999572753906,164.22500610351562,135010
2025-03-12 15:18:00,164.5749969482422,164.6999969482422,164.3350067138672,164.33999633789062,124227
2025-03-12 15:20:00,164.4521942138672,164.64500427246094,164.4199981689453,164.57000732421875,82918
2025-03-12 15:22:00,164.61000061035156,164.6199951171875,164.2449951171875,164.42999267578125,98285
2025-03-12 15:24:00,164.6300048828125,164.77000427246094,164.5,164.61000061035156,102209
2025-03-12 15:26:00,164.7899932861328,164.9550018310547,164.61000061035156,164.6230010986328,82106
2025-03-12 15:28:00,164.7050018310547,164.80999755859375,164.4600067138672,164.8000030517578,201931
2025-03-12 15:30:00,164.6649932861328,164.7480010986328,164.4199981689453,164.74000549316406,76024
2025-03-12 15:32:00,164.77999877929688,164.89999389648438,164.6300048828125,164.64999389648438,82622
2025-03-12 15:34:00,164.89999389648438,165.0,164.77000427246094,164.77000427246094,46430
2025-03-12 15:36:00,165.02000427246094,165.07249450683594,164.8800048828125,164.89999389648438,68297
2025-03-12 15:38:00,165.25999450683594,165.30999755859375,164.97000122070312,165.02999877929688,71192
2025-03-12 15:40:00,165.10000610351562,165.27000427246094,165.0800018310547,165.25,55766
2025-03-12 15:42:00,165.30999755859375,165.3300018310547,165.08999633789062,165.10499572753906,78850
2025-03-12 15:44:00,165.2899932861328,165.3300018310547,165.1199951171875,165.3300018310547,56152
2025-03-12 15:46:00,165.3350067138672,165.45480346679688,165.2449951171875,165.3300018310547,83380
2025-03-12 15:48:00,165.4199981689453,165.47999572753906,165.27999877929688,165.3350067138672,83371
2025-03-12 15:50:00,165.55999755859375,165.6999969482422,165.41000366210938,165.42999267578125,81869
2025-03-12 15:52:00,165.53500366210938,165.74989318847656,165.53500366210938,165.55999755859375,70238
2025-03-12 15:54:00,165.46969604492188,165.61000061035156,165.38999938964844,165.53500366210938,76392
2025-03-12 15:56:00,165.30999755859375,165.4600067138672,165.14500427246094,165.4600067138672,90040
2025-03-12 15:58:00,165.5897979736328,165.6199951171875,165.3000030517578,165.30499267578125,66993
2025-03-12 16:00:00,165.5800018310547,165.64999389648438,165.3699951171875,165.58999633789062,98641
2025-03-12 16:02:00,165.41000366210938,165.61000061035156,165.41000366210938,165.57000732421875,54862
2025-03-12 16:04:00,165.3800048828125,165.52000427246094,165.30999755859375,165.41000366210938,63011
2025-03-12 16:06:00,165.55999755859375,165.55999755859375,165.4001007080078,165.4149932861328,69006
2025-03-12 16:08:00,165.8300018310547,165.89500427246094,165.52999877929688,165.52999877929688,91466
2025-03-12 16:10:00,165.91000366210938,166.16000366210938,165.61500549316406,165.83999633789062,137810
2025-03-12 16:12:00,165.97000122070312,166.02999877929688,165.8300018310547,165.91000366210938,69378
2025-03-12 16:14:00,165.9199981689453,166.14599609375,165.89999389648438,165.99000549316406,107481
2025-03-12 16:16:00,165.83999633789062,165.99899291992188,165.80999755859375,165.94000244140625,69029
2025-03-12 16:18:00,165.91009521484375,165.9199981689453,165.63999938964844,165.8300018310547,134841
2025-03-12 16:20:00,166.00450134277344,166.00999450683594,165.91000366210938,165.9199981689453,87321
2025-03-12 16:22:00,166.11000061035156,166.14999389648438,165.9199981689453,165.97999572753906,113521
2025-03-12 16:24:00,166.01499938964844,166.15570068359375,165.9499969482422,166.125,63696
2025-03-12 16:26:00,166.10000610351562,166.14999389648438,165.8249969482422,166.01499938964844,77296
2025-03-12 16:28:00,165.94000244140625,166.1999969482422,165.82000732421875,166.10000610351562,122117
2025-03-12 16:30:00,165.97500610351562,166.11000061035156,165.93499755859375,165.93499755859375,104852
2025-03-12 16:32:00,166.10000610351562,166.1699981689453,165.9949951171875,165.9949951171875,139775
2025-03-12 16:34:00,166.1999969482422,166.22999572753906,166.03500366210938,166.08999633789062,73253
2025-03-12 16:36:00,166.1699981689453,166.3300018310547,166.1699981689453,166.2100067138672,84959
2025-03-12 16:38:00,166.07000732421875,166.3000030517578,166.05999755859375,166.17999267578125,89086
2025-03-12 16:40:00,165.72999572753906,166.0717010498047,165.64999389648438,166.07000732421875,105858
2025-03-12 16:42:00,165.52000427246094,165.75,165.35000610351562,165.72999572753906,91016
2025-03-12 16:44:00,165.4949951171875,165.5697021484375,165.33999633789062,165.49000549316406,64529
2025-03-12 16:46:00,165.8249969482422,165.8300018310547,165.31149291992188,165.4600067138672,48427
2025-03-12 16:48:00,166.1300048828125,166.1699981689453,165.77999877929688,165.83999633789062,71160
2025-03-12 16:50:00,166.3800048828125,166.39999389648438,166.13999938964844,166.13999938964844,63490
2025-03-12 16:52:00,166.03199768066406,166.44000244140625,165.97000122070312,166.4199981689453,85713
2025-03-12 16:54:00,166.26499938964844,166.36000061035156,165.9550018310547,166.0500030517578,63155
2025-03-12 16:56:00,166.1300048828125,166.32989501953125,166.1199951171875,166.2790069580078,76424
2025-03-12 16:58:00,165.95010375976562,166.23989868164062,165.95010375976562,166.14999389648438,84082
2025-03-12 17:00:00,165.97000122070312,166.02090454101562,165.8300018310547,165.97999572753906,68036
2025-03-12 17:02:00,165.8300018310547,166.00999450683594,165.8000030517578,165.97000122070312,48972
2025-03-12 17:04:00,166.0,166.02000427246094,165.72000122070312,165.8249969482422,50478
2025-03-12 17:06:00,165.86500549316406,166.02999877929688,165.86000061035156,166.0,65545
2025-03-12 17:08:00,166.18409729003906,166.2100067138672,165.8800048828125,165.8800048828125,51205
2025-03-12 17:10:00,166.18499755859375,166.20989990234375,166.0399932861328,166.19000244140625,52674
2025-03-12 17:12:00,166.38499450683594,166.44000244140625,166.17999267578125,166.1999969482422,79515
2025-03-12 17:14:00,166.55999755859375,166.6199951171875,166.3852996826172,166.3936004638672,83997
2025-03-12 17:16:00,166.625,166.64999389648438,166.47000122070312,166.5850067138672,74787
2025-03-12 17:18:00,166.7239990234375,166.77999877929688,166.5,166.63999938964844,205951
2025-03-12 17:20:00,166.8800048828125,166.97999572753906,166.68499755859375,166.73500061035156,70887
2025-03-12 17:22:00,167.05999755859375,167.1199951171875,166.85499572753906,166.88600158691406,83932
2025-03-12 17:24:00,166.85000610351562,167.1199951171875,166.77999877929688,167.05999755859375,77326
2025-03-12 17:26:00,166.8300018310547,166.90939331054688,166.71499633789062,166.85000610351562,75660
2025-03-12 17:28:00,167.00999450683594,167.03909301757812,166.75,166.82000732421875,57939
2025-03-12 17:30:00,167.13729858398438,167.27999877929688,166.97999572753906,167.0,203892
2025-03-12 17:32:00,166.8699951171875,167.1699981689453,166.86000061035156,167.14999389648438,82879
2025-03-12 17:34:00,166.9199981689453,166.97999572753906,166.8000030517578,166.8300018310547,76150
2025-03-12 17:36:00,166.99000549316406,167.00999450683594,166.875,166.92999267578125,82662
2025-03-12 17:38:00,166.79600524902344,166.97999572753906,166.77000427246094,166.97999572753906,71981
2025-03-12 17:40:00,166.8699951171875,166.91549682617188,166.77000427246094,166.8000030517578,83888
2025-03-12 17:42:00,167.0050048828125,167.05999755859375,166.82000732421875,166.897705078125,63223
2025-03-12 17:44:00,167.07000732421875,167.08999633789062,166.77000427246094,167.0,72884
2025-03-12 17:46:00,167.08999633789062,167.19000244140625,167.02000427246094,167.05999755859375,74909
2025-03-12 17:48:00,166.7501983642578,167.14500427246094,166.72999572753906,167.11000061035156,99496
2025-03-12 17:50:00,166.69000244140625,166.8249969482422,166.60000610351562,166.75999450683594,98139
2025-03-12 17:52:00,166.47999572753906,166.72000122070312,166.47000122070312,166.7198944091797,63110
